0.7762963700135668,0.7777282492759767,0.8177392907479746,0.7738416429301371,0.7300877328331035,0.8594067887715323,0.7175215730205986,0.8140884222617316,0.817492409382437,0.832773604408721,0.8637471108104574,1.177490186768389,1.032600077535187,0.8187910668232649,0.8665011186851982,0.8526614924065313,0.830137044256905,0.7704867052078437,0.928333860864545,0.6800903008850278,0.8895877915743543,1.0665163016270287,1.023186284134724,0.5943436128594721,0.6750065374518981,0.8569581270163611,1.0065002857376666,0.7202697002540684,0.785471422459548,0.8597572434178925,0.6288216253694885,0.6674936448496391,1.0250415962131354,0.9390933799340584,0.7734586678720279,0.8150550534492993,0.765831856031539,0.7815601562096818,0.7941373071450412,0.6871945958038184,0.9748787487605749,0.9548116840414382,0.8415180048561128,0.8419234515584827,0.811303717483115,0.8036765519105326,0.6141231504718659,0.7115810409938251,0.7873382978875949,0.8891495325272294,0.7226889723861198,0.6658590220870227,0.8008567565573966,0.7771741780362194,1.227741853626476,0.822141470092456,0.8007869692103967,0.725389067100472,0.8003649235323237,0.6413106564005258,0.6997485953125533,0.8581991603629933,0.8453377290722986,1.0777154570895007,0.8678815367547752,1.1562081863115194,0.5861742083454705,0.6714001601937758,0.9045516637726548,0.880917201277695,1.0209630799365446,0.7118874906549086,1.072704580069516,0.7884752774674255,1.0401275321013863,0.6892064326445618,0.712876663677018,0.8052271260171071,0.7203461008031933,1.3205206152349078,0.8162797041533739,0.5602253664666161,0.977512106646329,0.8912506515775631,1.3668959927567257,0.899064155425687,0.9641607805143625,1.1189360722959032,0.7943781058848719,0.9285751948460231,0.8447990990270047,1.03911126315312,1.0037573921930636,0.8352483017032826,0.9392051450735301,0.9638074879356484,1.2039332876296618,0.86938530171913,1.043127239528235,0.9979020761621352,0.850688228477763,0.8374275420889146,0.8061908399467926,1.6852473634725151,0.6381152351792201,0.8296020237268704,1.009162252356987,0.9792168723379133,1.0475915421293596,0.8288231025341556,1.1711726325994336,0.6833159820262678,0.8062186783345179,1.013105142065062
0.4369114530586574,0.551430137625145,0.4214796257074505,0.6929645063511999,0.4881424981313398,0.7459318962766944,0.7413085224248491,0.6546314088960953,0.6873906256663609,0.7218506602852809,0.46087852765461423,1.0885515495588103,0.7429249292663661,0.6100080483189685,0.6570488788258028,0.6423892535171802,0.5506918784123352,0.5065150413972378,0.4335446580717057,0.46860386056327846,0.8303657740424376,0.8231825923427688,0.7352488017942642,0.5651556733880385,0.5022318298699993,0.602031094077076,0.8416043369956421,0.4768086170079607,0.6975002500126113,0.8597572434178925,0.5606221274634939,0.6186042175150605,0.7878576226774826,0.7202754105736499,0.5621276967917307,0.5145601673115906,0.6012861656956543,0.45068398933602727,0.4277620545260436,0.6648975043300751,0.5518213055740911,0.6174060212813667,0.7300988137304422,0.5734455611809546,0.7561517084256677,0.5714453846766969,0.6396025023311661,0.55134692350247,0.664544302633767,0.5932940535024046,0.3625405010181995,0.5587274912730484,0.6444395355218482,0.6409818340209008,1.0480035163760688,0.5999681576722684,0.7075062461057242,0.6061996013145887,0.45264558636765617,0.702001337362512,0.5608049395407921,0.7475512786239398,0.6660703655914882,0.842590854255297,0.7062373925380727,0.769585958414922,0.6383880275835377,0.6131493929827275,0.7322346408171561,0.6217309595964065,0.7550316637888213,0.5505878312224797,0.4692320531230906,0.564780395467944,0.7684525858683829,0.446916841688644,0.6206788055178712,0.7945548695680749,0.5509137892041762,1.0205748029167945,0.78160440040319,0.7433012962980966,0.6746489882539088,0.788419819621138,1.101416599496145,0.6067334844622321,0.7085391119387582,0.9169427898610953,0.7096038453229517,0.5547326190101854,0.6169556911835776,0.7502525261610282,0.7499595898512375,0.5463180647190846,0.6680915696254234,0.7331606488184744,0.710887141030323,0.6266990006548292,0.5685912412106165,0.6044026195019797,0.7285316611773548,0.5920780688544491,0.6967791948381276,1.3385795635873603,0.8525396214357235,0.828344258703406,0.9249375670945335,0.7289596813437891,0.598315571573646,0.7925368626516119,0.801390997081337,0.5939591367535726,0.8070808640387546,0.8894447959349494
0.5815363736546204,0.626831276254467,0.701388491160985,0.42741845923688776,0.453084445214761,0.7805700204234052,0.6376372024905099,0.7566554792789009,0.8329774013986141,0.7930746446620658,0.6292040350112955,1.1325102758851064,0.9132541457721465,0.5760091425002507,0.771030898924774,0.7447571773192869,0.7303193716268231,0.6307753859850279,0.6579733075511636,0.5744568032850857,0.7914483406429232,0.8503120610679803,0.7512527052412538,0.2943259792305895,0.5072114889085134,0.598122759194836,0.8082753141467922,0.5408718742596939,0.6346338099705601,0.6288216253694885,0.5606221274634945,0.4219449657889181,0.7580431199580264,0.6781797165268393,0.6620031823519839,0.5474505448377646,0.563891636886598,0.6416757512549914,0.5761910225468142,0.711818474418019,0.7453827580010931,0.7802792198386725,0.8735687540344027,0.7918700174798486,0.7579258315698721,0.6421161584810771,0.47572918352226,0.5179365442281643,0.594410465911535,0.6899399047485756,0.5825420008401676,0.5681159863496421,0.5350980908042645,0.545595687931721,0.9079862719695695,0.7073684379866831,0.7238097444732431,0.5951415926966038,0.5535540711681016,0.4576058680216123,0.5161515342852426,0.680244661979172,0.5691378701187311,0.8130157121840694,0.7396292425821419,0.7644368221278997,0.5830449401525161,0.6948153859544549,0.7248474808244197,0.606474436297444,0.7440234295972981,0.49910805891122195,0.6830415894257672,0.49727134713858184,0.7635446694085843,0.3770133281322185,0.6809651984548452,0.7683841520739884,0.6231851852750097,1.040309037088831,0.6462808157510995,0.75256513707997,0.7732401306509494,0.7319352015057274,1.03525462734708,0.7140806244642931,0.7109786434611323,1.0670086512002368,0.5876171633186065,0.8327908984659232,0.6497062201411238,0.9408844434848367,0.8199744909783699,0.4847414720043838,0.8211477551441797,0.6749735804089289,0.9525568301187698,0.6860405616794526,0.7132433402188075,0.7596644474078291,0.7007071449665682,0.6751102337229196,0.5903071161397662,1.4251169185500703,0.5733359487987822,0.7599579415087919,0.7831917117488489,0.7738691793049449,0.8052297918086812,0.8288998363513529,0.885191974981287,0.6931315939040348,0.9260797178330248,0.9556058809568141
0.5840176463297982,0.5598766015956992,0.6725128150547945,0.5517818594382811,0.5248787247853794,0.5124181788668599,0.5774790939035677,0.5876150746743001,0.5089292768876246,0.6740709061367164,0.5912721712936835,0.9412693636326745,0.7440042645323752,0.5698191082850673,0.610773936288215,0.5979121898146881,0.6248653746803889,0.5425073225184869,0.6055631338992384,0.5511442597456832,0.6654391455244325,0.8525597790599087,0.8308537800623016,0.3850198153325588,0.3843395274722832,0.5775689139997018,0.6281796758074087,0.4803956366775334,0.6245408891196652,0.6674936448496391,0.6186042175150605,0.4219449657889181,0.7627525861690112,0.6035075358332247,0.4268119374982044,0.47681282909301187,0.45280951890415677,0.5409292731682095,0.47617422734232434,0.5737926956484501,0.6344837024869148,0.6048693400032289,0.6047245710326933,0.514295144728402,0.5333012687771981,0.6404525494827998,0.588729998402035,0.3477945081238322,0.4189470914613883,0.4411989116954893,0.5095275862816168,0.4487546081240659,0.45809864382537574,0.40770106126647276,0.9197765273866658,0.5883705640268361,0.4898016738723932,0.43030563160354246,0.47372661440045216,0.45481613694195944,0.45771555985393025,0.6992789107707625,0.4696824869313139,0.6931747716712084,0.6523868696702764,0.7303323562373812,0.5674331970725305,0.6195340527279652,0.5407667878093787,0.5492261711804364,0.5860008965046414,0.5894354372865166,0.7638026246817571,0.5615441420265128,0.7733110701581011,0.5012983553364903,0.5208963070726019,0.5283695962191846,0.7148878106663186,1.0435401718800463,0.5547560727916134,0.6296861765199665,0.7805504749867029,0.5700553562842154,1.0406311018662977,0.613203118822386,0.4811812599018579,0.9271616872984644,0.5114046379105031,0.823029533391354,0.48554114056847936,0.8029111825803561,0.7391563126684199,0.5229562793879868,0.6977647101937069,0.5984846719431235,0.8487789827695118,0.7417826287970303,0.8812624219628878,0.5905194073434104,0.5324877799123743,0.5943312363257437,0.4506693863299958,1.1893555071520576,0.5100513739874355,0.5963408649695108,0.6178277276373547,0.6937659649446609,0.7943225161792609,0.6344847389721323,0.8142813352770302,0.5364909323966063,0.8412690501616963,0.6748301301565494
0.6323981494354967,0.6085470663856212,0.7565265530114564,0.7525671130071284,0.7033037767801029,0.8295091609596049,0.7565091618696441,0.7981714477000886,0.8210280032910411,0.6326971295374696,0.8340434739106737,1.134634472585674,0.6455392543417711,0.6812796452679853,0.8350456222291704,0.7305539644843323,0.8669688864304788,0.7156620547171872,0.7159395580116036,0.6604262461020842,0.8202160409888597,0.6588990194413603,0.7936749031941904,0.7307996735841452,0.7733185141950781,0.5602360154905868,0.8705699624729286,0.60733831888058,0.671531985058171,1.0250415962131354,0.7878576226774824,0.7580431199580256,0.7627525861690112,0.3824374046189801,0.5992381679111474,0.5969317764737593,0.8986175580508932,0.672165436186731,0.6976110707712492,0.8403384227066462,0.5673770054053987,0.6350821356914851,0.8880254012017649,0.7109247406576672,0.6642363934503424,0.7134081602138002,0.8922252440182536,0.5946689556931701,0.6761795716473132,0.615626142320286,0.6102548296671537,0.6271089233346916,0.6704445162567573,0.601634137558655,0.6341813918129391,0.7585106527852691,0.7659720739083757,0.5890774760111678,0.7143408146386883,0.8107308954662127,0.5877339154223602,0.7883771860839223,0.5128464978522126,0.5248476198499945,0.6670105581115576,0.7368617513895553,0.874052608693259,0.8169535599843577,0.5239521931810527,0.6290469156518815,0.5977877742078023,0.7069869456195745,0.6816242810015574,0.7048138453305242,0.6308962625283061,0.6922584219648461,0.8032104301719439,0.5766656909384803,0.9933590872384597,0.9564367586216097,1.037832755526696,1.1301740446527326,0.7364768061753353,0.6366391627371795,1.1198150318650022,0.6590860504215882,0.8073688409628968,0.8739107940363395,0.9711918153126872,0.8331988500555382,0.5183631109610539,1.107323906617448,1.0312694913792377,0.8095051402861938,0.8079282227352368,0.7123033854884419,0.8896909198493469,0.7988847766046573,0.7958244969188025,0.8370652983155552,0.6982487498822393,0.7307352106785269,0.7855097031126349,1.0951608355449918,0.8973683939603927,0.9923253578976595,0.7631170542207859,0.7208410591219837,0.7384445358630695,0.899914699329448,0.8861289162055362,0.8971174240705527,0.9359628587217946,0.833282250601655
0.5030250604252687,0.527509014355334,0.7446600044976308,0.6205066289878154,0.590147080787896,0.7116938542579694,0.6277875176181168,0.7734314850063767,0.6456880304638885,0.6055997089426155,0.8142064521664636,1.0695641645094183,0.5361716181881505,0.6492091807501084,0.6902643831240808,0.5141291489321033,0.6680856130207109,0.5758963828246293,0.6330986903644085,0.6019458767397706,0.7849780996451546,0.5283153238162821,0.7039807586475905,0.6721672866163811,0.7242059727267354,0.5290162504910048,0.8220555832196199,0.5258670198749782,0.6569657811221095,0.9390933799340584,0.7202754105736504,0.6781797165268393,0.6035075358332261,0.3824374046189801,0.5342026562655534,0.5723216262405586,0.8267307176827373,0.5982986565515812,0.603627979769952,0.7956323572828661,0.550013597649856,0.6472926680447196,0.7798883623801747,0.602247362827903,0.47741738744261236,0.6157263207042809,0.8504010353396932,0.4881131973754278,0.580556542815928,0.5494418627923316,0.520243445234848,0.4936726031878928,0.5039678599585043,0.6070504090673443,0.6738456350671688,0.6110776108859413,0.6196858096995773,0.5648957066831303,0.5286469120733926,0.7200208797325818,0.5540225199883261,0.5986930387799662,0.4134885846492156,0.48744301552994324,0.49667332537593384,0.6425512404294078,0.7435427705569553,0.7318209211763959,0.4014231558380293,0.5267246059649364,0.54368716600436,0.6800613446882425,0.5928355192716006,0.6035919801378427,0.5155780024688218,0.6345101182233802,0.6979592019798789,0.4260568105677278,0.9089301124468742,0.8456982501676865,0.9371892099706969,1.069532681369847,0.6610884135128648,0.48985809710524647,1.2221456717982846,0.649201542288652,0.6909806323333256,0.858843937077302,0.8205902409200111,0.746638401175096,0.41986290446516417,0.9125951271754955,0.9683008900414305,0.6910030299693066,0.6162715240989978,0.709043313198984,0.8533021569608111,0.8043722002768572,0.7978064560176028,0.6493251420020522,0.5514989822915866,0.653694593654824,0.6226104744015347,1.1078228238918348,0.8233505328346395,0.8949865886079181,0.7478054363394295,0.6358882865513156,0.7658222619364708,0.7387685263715684,0.8034822408952963,0.8007561917050007,0.960372383584013,0.6354561064231979
0.47451012119545566,0.38962973922411726,0.6237634775502952,0.814322977971179,0.48936987832722534,0.595886608984831,0.6400088484999752,0.5546408496618691,0.4613635989396295,0.5167857653927425,0.6291953246490517,1.0135373824664304,0.5934137551133347,0.5115750471843135,0.6375742690748407,0.537450215551039,0.6429225593600562,0.5559074161254963,0.4786679526287232,0.5141533683491936,0.5992293341782384,0.6363177651194355,0.7477526270786757,0.5526053554965598,0.5064322175410143,0.5454225558896844,0.7124632086397836,0.31750911344197896,0.5623298931835455,0.7734586678720291,0.5621276967917292,0.6620031823519839,0.4268119374982044,0.5992381679111474,0.5342026562655534,0.38783798569698186,0.6373222698741421,0.44252541404667717,0.5337323215620906,0.5444080892578106,0.5484575456977862,0.5968686058861885,0.5846277003548775,0.43864791103417167,0.5146995306309541,0.5682878921580763,0.7589221178917331,0.3834915377095351,0.4012603059828575,0.5401588035504413,0.36765593591069157,0.37886539212862685,0.4366471498770013,0.3918032837583593,0.8428076866464885,0.6134693293994836,0.4925939629490723,0.40863031236956515,0.4709651409602386,0.594686410030136,0.46390208855213333,0.6207775792471695,0.44840880999833127,0.6441040214783983,0.44993819339531005,0.6901435981855326,0.683911279326203,0.5353971203628015,0.4856265441077251,0.5003753712307978,0.6285933153896315,0.4813959848954867,0.5953921114275831,0.6732084836407446,0.6321349149829225,0.5421367313096684,0.5737809380481281,0.4631858498247257,0.6724248319900258,1.019439253887389,0.7893515188900798,0.7414301465782879,0.7426605376028079,0.5027449123898435,1.0181017476689065,0.4722100704433181,0.5783280122592264,0.7615514984747007,0.6717024951205355,0.7236849405326644,0.3713716327656124,0.8095431603329195,0.7867451419670058,0.5987056567923844,0.6115656388633521,0.5843460896091128,0.8259187461804376,0.8570779122321546,0.8444463751992284,0.5301576995908641,0.4640689255999499,0.4915695974831182,0.6213457732619413,1.0240323349098832,0.7481820063868613,0.8621499099673341,0.6846747660642284,0.6388546136079154,0.646714527484505,0.6178810638878781,0.8968692916300045,0.5297640947834159,0.7265502810000659,0.631412316507444
0.5227775064943272,0.33777520842476283,0.624141055940111,0.7659925635786601,0.3345457640111347,0.6861283442780195,0.5493559729907521,0.4947769932624571,0.5724682389551795,0.5398901336522121,0.6254778251192904,1.0624568672653139,0.5835212600603515,0.35686955116239766,0.6350838605291895,0.4764590589607672,0.5272704097624763,0.46487866835978614,0.401614279495309,0.48898393483489416,0.7229260353724559,0.666726116668578,0.6600030986907259,0.40979004995415536,0.5512776430092619,0.46952012843528623,0.7626373572090677,0.3999836135008579,0.38585435983793015,0.8150550534492993,0.5145601673115906,0.5474505448377646,0.47681282909301187,0.5969317764737593,0.5723216262405586,0.3878379856969831,0.591524427793586,0.5291655933763098,0.4809600547819717,0.5995968453674457,0.4760167969982437,0.5687141433877047,0.7083792718205875,0.5517011142007323,0.5546443360128392,0.5073910615336724,0.6621419847953649,0.3922287437885942,0.3488875137134173,0.6292806687079522,0.3339589494872596,0.42217408861071504,0.35680366513845135,0.4362820737757878,0.8591478540606952,0.5760825536134623,0.5511523554432886,0.3880702245187868,0.38547096185675045,0.5303670751659303,0.5070541413655065,0.5184414065229332,0.40941124324523165,0.7302668056267543,0.5351360053157358,0.5369837850707874,0.5890688300117409,0.634417255863967,0.5416493614666434,0.34986048808449555,0.6195843863087828,0.38404438005449787,0.529720247813473,0.5225128913721445,0.5455583846090448,0.4526320650925279,0.5440126594269462,0.5421396255020783,0.5829785037072676,0.8644768297376588,0.788702988983326,0.8060411305882581,0.5674005730586706,0.5481909319284491,1.0292680001540435,0.4342270920525936,0.5026021252683746,0.7934721233768651,0.550118278740961,0.5892962181602864,0.41181127201901996,0.7077292983749343,0.6760391299968544,0.38626226753418014,0.5162513938404231,0.5153704881908447,0.7235243303525641,0.6952717413591446,0.7068347123272687,0.5523571985024477,0.5819300558158446,0.4244672357867173,0.5832615890083884,1.1007904896391212,0.7424327155931492,0.8295427754911967,0.5796489088221783,0.5498293102466644,0.5614924552080882,0.686360295503501,0.7781362554797587,0.48525144014265964,0.6834849527739941,0.7503160436376297
0.6954541883318295,0.6157082461087462,0.6977252044146208,0.6670011462605681,0.5990731034992915,0.6738354133926073,0.8336011490408407,0.6234238424919989,0.7060754408513307,0.8514880831406106,0.5389793805652673,0.9656219744354049,0.7545728598652689,0.7916764148955189,0.6247422926436373,0.6720304369125655,0.6122288113175303,0.6598096191023227,0.5653352800058488,0.6657064502694324,0.894457288037498,0.8429269183290161,0.9236393495966735,0.5738430921148506,0.54380447335561,0.589836204685753,0.6153207078851644,0.6704269837839522,0.7884120387913683,0.765831856031539,0.6012861656956562,0.5638916368865994,0.45280951890415677,0.8986175580508932,0.8267307176827389,0.6373222698741421,0.591524427793586,0.5232900764958426,0.5917291240761263,0.6982508430823291,0.662592429852334,0.6832746088025288,0.7953912071299791,0.6635832018015345,0.7828964199036778,0.7723620577745686,0.6569924142670611,0.5331308923555288,0.6524129521929793,0.6695572765423222,0.536558219988659,0.7076145769992712,0.6638496719070772,0.5610481782673841,1.0648382471489661,0.6613942963998971,0.7511274700844587,0.5445282604345641,0.6340952829894113,0.6426504102309019,0.6615620123740998,0.8705189846190097,0.7138679621602079,0.8717136283154299,0.7983166773011499,0.8753135504190529,0.7493539403751015,0.7203933250089847,0.8154722924832546,0.6743390148982764,0.6655957660787964,0.6921382085765458,0.6004462551962976,0.6330445750085896,0.9173537628046283,0.6567295769294306,0.4437322974956804,0.8821048211270871,0.6899720507852855,1.137725691858909,0.7042739478040885,0.6243328888918253,0.8370850666291475,0.8908082158772519,0.9715881855989145,0.6693623277520823,0.6492839479493263,0.810756913174937,0.5631400784524381,0.7558995648222184,0.6381410511700157,0.8495367795869028,0.7193880368277304,0.6726383145765281,0.813404458133738,0.6855874810857409,0.7547734007415446,0.795531641861342,0.943108194166837,0.6567675220826239,0.7619898160354514,0.6777920281683131,0.6478234282352421,1.3304326248684293,0.6534028248972095,0.7368517538741495,0.8507290706822893,0.7981588863118866,0.6885158062742993,0.803579027342607,0.8490159196968373,0.6136321758014655,0.8077403993771614,1.011046180263836
0.4380623825229488,0.4501147252941644,0.5677689883686862,0.7196484798150782,0.5815211599322918,0.6514857817221638,0.7685398711470126,0.616753463677546,0.6713763782819997,0.6244251063576373,0.41245552236594135,0.9461999412983372,0.5903702091074409,0.694148685095309,0.6077365150417512,0.5758881417716549,0.6256876777699585,0.5439599521990722,0.43534492261611574,0.4963168624600389,0.5950336223293363,0.693271686476771,0.7740231784175718,0.5170758647040152,0.4847767021122346,0.6143177958305139,0.6592537773394705,0.4510667257667214,0.6876632055283706,0.7815601562096803,0.45068398933602727,0.6416757512549908,0.5409292731682095,0.6721654361867304,0.5982986565515805,0.44252541404667844,0.5291655933763098,0.5232900764958411,0.46340128966870703,0.5819461871876122,0.5453509024934668,0.6845126832840348,0.6335315834772861,0.42665017439761416,0.6457442119641802,0.5289762330734095,0.6329621868429117,0.461254829172154,0.6216232130950873,0.5896956164359756,0.3694668784806295,0.45852424401350617,0.6151182783227501,0.5682236553070988,1.096232589250164,0.6166504364843801,0.6159486160491578,0.5783063666216572,0.48985353708437057,0.6043064137355975,0.4689024608661931,0.7791264270026507,0.5956796869897354,0.7682858375903104,0.586785098261664,0.7655808700007577,0.6880640452954692,0.7221829818982153,0.6131598778003184,0.526630649578829,0.7282257112771758,0.5706375713241577,0.4928497352902932,0.5577051581916417,0.716621245061207,0.5632760740973254,0.48135713684346265,0.6760532319982815,0.5810790089577473,1.0512984515358912,0.7458663755640792,0.6387136283410045,0.7545086344465526,0.7210894872630935,1.014338300489791,0.5197415801477568,0.6769356948033433,0.8184169268558166,0.6101678336057309,0.7009371561158158,0.5475822887259062,0.8565933521403063,0.6997433500389025,0.5428180913151254,0.5879874279883672,0.602920815558976,0.7303207999046032,0.7606412363634116,0.7713766726653069,0.5872191276381469,0.5071451711958558,0.5906794220954857,0.6606761418589917,1.2128200861812046,0.7200471964238456,0.7891426872571303,0.9426046091139066,0.727739078077983,0.6595575540724328,0.7704420806594618,0.931289745092947,0.5203917536335471,0.7491564253287268,0.774434325060876
0.534055188412343,0.5712520248799293,0.5732942111272494,0.5810603184918923,0.5009746712777727,0.684996588042487,0.6177330526682381,0.6573529908582437,0.6033121111147722,0.7780299932498599,0.569558425871708,1.0738405438441307,0.6583100212651771,0.6645873614674054,0.5632468089416369,0.46549185089790496,0.4968005661858886,0.48591611806720614,0.48642552240219133,0.5656636692575427,0.775836871942645,0.8609264042327629,0.8209134820478421,0.5282428138673666,0.5861478910730885,0.5919247656002238,0.8931058853224819,0.4803702085363945,0.7005790218956025,0.7941373071450412,0.4277620545260436,0.5761910225468136,0.47617422734232434,0.6976110707712498,0.6036279797699514,0.5337323215620912,0.4809600547819717,0.5917291240761263,0.46340128966870703,0.5632862521609996,0.6392140243580519,0.7066402775014557,0.651781006511324,0.5441795857441597,0.6860796965644747,0.5975552116323617,0.7349581615659445,0.4391648370531832,0.5221278912884989,0.5732745603894436,0.37437892521284777,0.4585169791670465,0.5674476698431079,0.5728945175787847,0.9697621894657869,0.5138861476000876,0.6088415574503903,0.5274174667385807,0.4026273190387908,0.5563055163045493,0.5146700526071013,0.7549453293865068,0.5875435179933866,0.7396942403329463,0.6836552869587531,0.7518910567584719,0.5596670126799721,0.6738112200734613,0.6650546152551386,0.508346067485325,0.7018406756747797,0.594569809326456,0.6139892931360248,0.5916295493173171,0.8000684181302324,0.49362932997083964,0.4865056781749569,0.6623768873558249,0.6267809098106504,1.053686485652541,0.6355557051221151,0.6973516305857966,0.7296158596242235,0.6982807906978619,1.1058878954967621,0.5940305578603565,0.5819850263545184,0.8497461477920962,0.6201547793421364,0.6119511942942191,0.5362404841926324,0.7506195115042229,0.7456750075714027,0.541535163677697,0.5362256165664069,0.6349306481084886,0.7666347007385695,0.6528666807463844,0.802368224139647,0.5149054422796604,0.6235110389814449,0.5703090654253775,0.6304429889408921,1.1604944409221178,0.6352725707138644,0.6424708008812999,0.8467299796306487,0.6530585827179372,0.7090390512301693,0.6786282023428742,0.6832627440753404,0.45698842731638106,0.8305466624367155,0.7803230653856955
0.77780392534015,0.6101924428330676,0.7148599161057277,0.8250368376581216,0.592294674870571,0.6884428551038976,0.7735813761405828,0.6006908992981278,0.6089360811970985,0.8270851370425241,0.6932056142780381,1.0807755745665473,0.8007338232280752,0.7498309134153671,0.8147874142522666,0.6431778453875362,0.6456627587899478,0.7728625705799056,0.6363041422085157,0.6399162337182694,0.6240430241998858,1.011432736938139,0.9730209008001807,0.6101198142839526,0.6544748672161889,0.7673123885278393,0.8873097347708013,0.6022744116020893,0.6145152148458878,0.6871945958038184,0.6648975043300739,0.7118184744180173,0.5737926956484484,0.8403384227066462,0.7956323572828649,0.544408089257812,0.599596845367444,0.6982508430823265,0.5819461871876123,0.5632862521609984,0.8848091185091314,0.8345968749266318,0.6947550953300673,0.678976016272302,0.6980391190926464,0.7943469577895493,0.7554654838272903,0.5375766666496847,0.5550255244012731,0.8019275315415026,0.56141047563931,0.6076250117635229,0.7063160633279572,0.4732796911491792,0.9804733685671015,0.6412928544630683,0.7021263041788748,0.5764846561430915,0.6440859813154233,0.6035095293806684,0.5293432201545246,0.7447580109999854,0.7033903464263159,0.9044581627055525,0.7472977017657201,0.9750633175175468,0.5492965174862777,0.6892479490787524,0.7660074458414396,0.7135585600266174,0.9313412735650469,0.5396204066472482,0.7843615684971648,0.7394221601666685,0.929107088465164,0.6682189842437589,0.5024544347005869,0.641629357367267,0.5510809964943351,1.1902812686082658,0.6343688368692406,0.7006273137451156,0.8572179981519105,0.7993500027219554,1.129127624817347,0.6694552054663915,0.6878829817730663,0.7435565931061181,0.6642618862312801,0.674602454365787,0.6558506354781563,0.734014381492257,0.9170730535890835,0.643044785230622,0.7061522968878242,0.926205935898189,1.0166477397680975,0.8024280212487847,1.054721635257841,0.7573004320989146,0.7119934433176285,0.6624229730721396,0.6444921617734644,1.2691060116349795,0.5841116687786281,0.6916313456879777,0.8267868868823316,0.9165843118035962,0.6581906346035467,0.7396036240083111,0.9047569884385452,0.5615825182058345,0.8086367870533782,0.9219762980719186
0.44928055839557607,0.4454433063881096,0.6483223599995439,0.8748906819765969,0.6069720313235262,0.7269198550560503,0.6671429857534659,0.6327873004894613,0.7169499064441742,0.4816285598637952,0.6218353200457667,1.0659760661855657,0.5495978287341281,0.5424042807702354,0.5687649703159434,0.47372161205775554,0.7211818482293632,0.5647232498668447,0.5679670362670659,0.6029176586417925,0.8906688587763878,0.6048970092803805,0.5803221079115923,0.6374492246657374,0.56981973311111,0.4365211400256173,0.7073686970815255,0.5171288113685225,0.6204990830730602,0.9748787487605733,0.5518213055740929,0.7453827580010931,0.6344837024869161,0.5673770054053981,0.5500135976498555,0.5484575456977874,0.4760167969982437,0.6625924298523327,0.5453509024934663,0.6392140243580519,0.8848091185091314,0.4315289072478194,0.6910924120659021,0.49678677695860735,0.5674185500373563,0.4699868485943796,0.8190866791512073,0.5606267562313979,0.6084823026947566,0.5221939802038601,0.4410771966542125,0.5830785664634281,0.5761154601481046,0.6771915268421498,0.8756535056870034,0.6126479568851381,0.6227475194129057,0.4948527737243976,0.6008302610153434,0.7576265754679017,0.6862444494648541,0.7201368649958277,0.6098624017580739,0.6994363917698091,0.6398013760298581,0.5643489664503121,0.8301034763672926,0.6066527774853423,0.5128435664031201,0.4126757324120066,0.5485827482251135,0.5820999721981588,0.5787133400767519,0.622883821770723,0.5556424330148382,0.6565663890540584,0.7000821670011933,0.704500893303228,0.8438264237629908,0.8762913526194949,0.8670969887692532,0.9255174117153444,0.5878409181478077,0.765250683483501,1.1776502900501074,0.5991467582164749,0.6734277161695564,0.8802217540269007,0.7930229480946662,0.6139544402717043,0.5218491637808129,0.8666990059236438,0.6914079187349179,0.7154034014514962,0.7014267911324726,0.45531059886978015,0.5333154146895112,0.8049647972223142,0.668872977609282,0.7868565457818442,0.6319325456951215,0.6205033351927132,0.7623688762798915,1.124590078844973,0.8744956297577798,0.9725062187250104,0.7646774085363074,0.6093425231683284,0.6020377420262087,0.7342767158598963,0.7626144195440244,0.6162749707704759,0.7090158419001324,0.7824527133106253
