0.7953926613299378,1.0101853394986346,0.9580122562433179,0.7414717027915115,0.8861324601957438,0.8540915960024783,0.9619959062018171,0.9818398006957877,0.8540638061679199,0.7663691641676333,0.738896634827703,1.078335618041244,0.899578321946594,0.8400566747085716,0.8413079059854884,0.9289238864309818,0.8614711479799638,0.688124406661357,0.8486470757611922,1.053485298691564,0.9638334371869645,0.8261744851249901,0.8639198549475796,1.0705132755034366,1.0424757891375844,0.8292918431404509,0.8811108687224612,0.8589575977780595,0.7807134198822865,0.9102152801892968,0.8256756510975831,1.130873887551108,0.8669671772523575,0.9402152034199326,1.1407977437848187,1.0280747255094034,0.9040490115594227,0.835750129234987,0.7418956649066666,1.0101853394986346,0.9202901947820972,0.9933327321445743,1.0583976702391704,0.8022067391000381,0.6408934205382755,1.083524380139682,0.9096921933481283,0.767804879377731,0.7664552140318807,1.1404756885436735,0.7840163617119777,0.936771079654824,0.8637947720430399,0.779484457050793,0.9403391977821143,0.7130607480856477,0.7656899741912615,0.9089997064936138,0.9501784000740254,0.8087980053505935,0.8237862244130656,1.0940724160365682,0.9841762373764227,1.0589638194290116,0.9290685358488465,0.7362430182722238,1.1790018676630156,1.0413816032376353,0.6880632691402054,0.870442274015248,0.8223323345449707,1.2992692536949122,1.0901015497351354,1.0263525280828385,1.2100777896509347,0.905831209849129,1.022509440506633,0.9876693682662873,0.78342371843751,0.77168871329968,0.7726934880838606,0.9753785755487573,0.9746240438124087,0.9416294375270845,0.9512714633989147,0.927408668295754,0.8839130928563846,1.0378174478262912,0.7987375192842799,0.8494943611910817,0.859522111658239,1.0623786174926586,0.7141293156683262,1.14753046303216,1.003676934413077,0.7993615775961794,0.767804879377731,0.8875733340682367,1.167737972721091,0.6646562970354092,1.1179067024810263,0.7435201234858629,0.9722204670305457,0.7833288443318501,0.8686127454865321,0.8709598132433886,0.9511288927531253,1.094803351153253,0.7653889485182653,1.0940724160365682,0.822029988029549,0.8699271516975359,0.8132055427846826,0.9300283661768366,0.8690580797909448,1.1651077344952967,0.8743882930156279,0.8097234030515331,0.6941709431436489,0.8123944410328594,0.9750434955565065,0.9611769556595952,0.7915303898572599,0.9676434741663777,0.8218190053075078,0.8907802610108018,0.985391211168064,0.97884320359355,0.9267254449022709,1.193469402286241
0.470550080019214,0.4685279436341152,0.3947849832769592,0.4699892384139803,0.5153844230585826,0.5617839313872641,0.6976755896542184,0.6578879365001765,0.5272188552161302,0.42792529083927583,0.6506168082429437,0.8160732715005966,0.5670702781114364,0.5248439463903508,0.5438353911546757,0.46224754182880745,0.5308129704586596,0.5869360729987133,0.5125622932430774,0.5331743120195778,0.48172503186338117,0.5295203438071878,0.6775673191091198,0.6207982271497292,0.5933145957067808,0.6049284636299648,0.42822056842067124,0.4886030955730621,0.780713419882286,0.4674100445763263,0.5151380568070423,0.6579050331784335,0.44175207502662517,0.5151516348147819,0.6258129617569019,0.611672073827597,0.4577255981344481,0.383517803707813,0.45718973144001673,0.4685279436341152,0.4294299608000881,0.5930765697818733,0.7941494312096483,0.624656304378338,0.6463217882051571,0.7568232062345904,0.6289620819389126,0.4742363078005744,0.47114574494374695,0.6792465139203135,0.355810503622783,0.5662686048989283,0.6708773317191108,0.4640668503430646,0.6229649032691831,0.5505775812282171,0.44803723473826756,0.4874337597549783,0.5114692720350056,0.5642261221226246,0.5343551679836658,0.8226750449336016,0.46015036482319144,0.8163870275795533,0.4601823565216554,0.4866567533930342,0.8379862628592992,0.7454697659666224,0.5671030842229928,0.706243668800764,0.7156454952485313,1.1625171040321367,0.6537226267657347,0.6149288406050848,0.9004187149688517,0.5916623715967065,0.7278147775744013,0.5958266163711518,0.7015761828307124,0.6976593517804812,0.6022232409787839,0.6920370709356319,0.6296512072903512,0.703525867207803,0.7451738718247216,0.5927398864163038,0.5024358675086728,0.5355769349554418,0.4429832230756367,0.47513823348204476,0.3904095262327762,0.6374231702391957,0.5708955822713002,0.6378589376787246,0.48120513021406747,0.5217572569792405,0.4742363078005744,0.5537596401531,0.7379821447456781,0.7150728880983134,0.6998442889299138,0.5941434468590231,0.6065966267677974,0.46043415266800986,0.5856138505550429,0.41868313096516596,0.9022991614767915,0.7557214305522786,0.42944607541177965,0.8226750449336016,0.42304017612498584,0.5332095261331251,0.5452719369956319,0.5144362085382822,0.5748146322286135,0.7093033853225582,0.4543359785906427,0.5649301478563146,0.623022088091956,0.5559935251091921,0.747642650895327,0.5548610052784217,0.8871449939662283,0.7512068504946356,0.8424067440327384,0.5600830361956932,0.6237965565301461,0.5992949396039791,0.5054577777984045,0.8922585370936778
0.386273409964782,0.3985480235164444,0.5518752959036006,0.41921302876549826,0.5399682541891552,0.46326398808303143,0.7228736199143607,0.6786317129921524,0.47878675947646215,0.4249145283780776,0.5885049821843511,0.7784454064615572,0.5285413478251492,0.7509266693083687,0.6861425833115321,0.38413057230573683,0.5829881163817963,0.6722486864964549,0.7121027282646257,0.5092267728829558,0.4308699998405108,0.5099157694292765,0.7794443270833417,0.47602944287170845,0.6665264652067929,0.6020924681485638,0.540545269032897,0.4916606462350828,0.9102152801892973,0.46741004457632573,0.47911537989231484,0.7748912400435375,0.6063617192084337,0.4209208435450071,0.6632059954922715,0.5687074750722392,0.37904801296401375,0.5136598715254608,0.42704548565487266,0.3985480235164444,0.5165872335811261,0.5915059720611142,0.8052635875939163,0.6114988254132965,0.7258618124578468,0.682812783671363,0.7580238221539585,0.5856829022308846,0.5018415834319326,0.6921886908993305,0.5093146086482175,0.5523590074229418,0.6570454665107497,0.37142314486323713,0.6242651903639403,0.4825784313423156,0.41849130723671357,0.5588449034174706,0.6526561568354654,0.46628244758462456,0.6588566221927652,0.868718594344463,0.5769130696994446,0.6868776295863597,0.47230589979773896,0.6358461519305287,0.7540517681202472,0.852439182084963,0.5835111065444891,0.6874222767051531,0.678072064527369,1.0323989705634673,0.5738757048919657,0.5081462123425243,0.9367625845069395,0.5904152234433623,0.680456097863774,0.49176574854171456,0.724147508028665,0.6867536771021517,0.6334995115466132,0.5329180309128503,0.6982667361525404,0.731173787732605,0.8966513453297931,0.5784354136094376,0.5472104594717495,0.6232915216869784,0.43465457944369673,0.5222540409609867,0.5081310017125432,0.6082198800550883,0.6270756100166919,0.4565860678950438,0.5925969815561157,0.5108093362983531,0.5856829022308846,0.5415505862438187,0.6941189221230147,0.7619757018149237,0.38924993267295566,0.5524820827186825,0.6095463137477791,0.5403859584645588,0.5319648831763375,0.49548315242829283,1.0330311563937902,0.851994106564533,0.5450124057376883,0.868718594344463,0.5623127115609496,0.4808799770364277,0.4108623466401556,0.5095429235538347,0.6666863011322297,0.6296626656277553,0.5728473384311631,0.8246721566460921,0.7619145314271172,0.4330013299977327,0.7161093402272252,0.45535357657111736,0.8621382138216016,0.7499800145558632,0.9224698363023874,0.7013363295371141,0.5864091336129518,0.4383098506214767,0.5767605141585687,0.8498002565772144
0.4743819791159791,0.6502220548054947,0.48198091361215945,0.41808704492771925,0.6225390188593354,0.4089162929655896,0.6164302298707071,0.7342892131513378,0.38711627302897,0.38246361131580475,0.549641586999498,0.8263452234340571,0.5497656728582812,0.5674499964413839,0.4549376874944479,0.5790701597986999,0.5343561363206554,0.5566234363927526,0.5258435191533887,0.41423897385536834,0.532413143809261,0.6026264589662831,0.6081267264687212,0.6073802664440886,0.44131409527666987,0.4521948506010911,0.5817900857089786,0.6616213240330249,0.8256756510975831,0.5151380568070423,0.4791153798923143,0.7948805168094971,0.4879699448231938,0.5671163146011398,0.7668272696672355,0.5930378009468046,0.5119907271727966,0.6071787580082969,0.43173768181766764,0.6502220548054947,0.5256717252344795,0.36524543423493183,0.6457619738361289,0.3632632249617834,0.5784928154452628,0.5471211688108243,0.7781020577512897,0.5894977226586003,0.505788647209992,0.6014489505797391,0.5244428770702746,0.6019398853006058,0.5522692726610396,0.5039793985916424,0.5785408462750166,0.47379234907745876,0.37469418443776914,0.6082488485122192,0.5587837763396677,0.4060165747129751,0.4582091030584295,0.817564625987919,0.553646056116379,0.6111276001303007,0.4221606050213183,0.6007619468228196,0.6799167380286679,0.742538627043733,0.6284257315576034,0.466191354510655,0.5939394034064628,1.3327452686422445,0.6712517893385392,0.5783342972571757,0.8091851797449227,0.6442607422433425,0.5967736662890754,0.5931925757721674,0.7337767718046646,0.8040819976570447,0.5891547182028402,0.6415529331878482,0.6827781647142918,0.7067810539080828,0.6466528890438615,0.6184338687209019,0.16825862712651413,0.47668412275947064,0.473888736278537,0.5498398019823626,0.565980947486127,0.5895846694459047,0.5191354432945313,0.7363215118156664,0.5245326452467877,0.33312182639592686,0.5894977226586003,0.5211711300746644,0.9735278921079017,0.6462403324449844,0.5787683502182993,0.32049257017249183,0.604270620386098,0.49479333020855387,0.19988624869433597,0.48011716257502146,0.8448262168547236,0.6374842627249122,0.45082521251869334,0.817564625987919,0.5447980450303413,0.5417413767687985,0.35597591416622854,0.6591732986281904,0.7567228191878049,0.7493918663353314,0.5079296721686309,0.5153300490884454,0.6000406639749363,0.5849826778313403,0.7048485840575067,0.353465691273803,0.7328378483330469,0.8330872896648821,0.7488451851677095,0.5485261001527768,0.6810494934503251,0.4058565754745399,0.5706498990874777,1.075277831447317
0.75814283367448,0.6164197567080486,0.8262891160758811,0.7469105711267183,0.7010542317389927,0.688076138042991,0.8218359469604989,0.879681627680457,0.8280317396954175,0.7662704910778673,0.7908111653723529,1.0437978973542068,0.7378711723697272,0.9135178601190175,0.9002946112257777,0.7216502629892747,0.6406741487848893,0.8971014968447601,0.7771247967709327,0.7858641723673674,0.6796052155011264,0.7025582310076839,0.9676897358471944,0.7825500582353366,0.8517991810831906,0.6777235638777898,0.6377889825167284,0.6291081603351543,1.1308738875511086,0.6579050331784335,0.7748912400435382,0.7948805168094983,0.6981755810072264,0.6679539117605123,0.675431642077291,0.8776565790720193,0.6641328330575897,0.6013251084915285,0.7469935291395802,0.6164197567080486,0.7996871534199099,0.8989603017641943,0.8618148026420789,0.7987054166467182,0.8171952927806864,0.9371173567189972,0.8394127936209839,0.7422288679700142,0.7771337364192651,0.811049997985031,0.6759035929386543,0.6350261277606204,0.7195740620491495,0.7706417335115822,0.8958984838815769,0.7297827688989499,0.7040242171052965,0.7035431918795677,0.7621029080178588,0.8559551896111313,0.9287514406016153,0.9767468923514955,0.6202479974757014,0.8992981276172999,0.7789009585399072,0.7417327349591023,0.8913360636000353,0.9721473676015265,0.8372151216654123,0.9231507596001176,0.7746500718597219,1.0936266465018316,0.7242763734512276,0.8009894076674526,1.044399676270781,0.9219098725104024,0.8239953723367766,0.8992010937968297,0.739826173029911,0.8896437884802817,0.7526208672856302,0.5943456177794353,0.563635264115401,0.7727580893497163,0.9997512937046527,0.9286876980316614,0.8813456492666083,0.8917169997292373,0.6998642278204501,0.7057383076140513,0.6416989888390487,0.8237972801811503,0.8151830463662764,0.8080168619178126,0.6727350933571838,0.7593558666048401,0.7422288679700142,0.7509988189679246,0.8790925254660097,0.906302110572923,0.7494003965075517,0.7562966013534158,0.9929718219214414,0.7953651243900376,0.8985615190927064,0.681600963951062,1.2764593671255942,0.8781262052794044,0.8649925239515158,0.9767468923514955,0.7157211625288428,0.6486252034256961,0.7358053157199894,0.7479823475280513,0.7144600232557452,0.940079985392712,0.6164257178530791,0.9000807716159976,0.9732580396684894,0.7091912716998768,0.8564756896483645,0.6759497755277704,1.1198101433648096,0.7886832932225046,1.0035605317998022,0.6977218841111374,0.7715205156498122,0.7019658482664193,0.8192672636048296,1.153161366046187
0.5604046663305072,0.5913820234709359,0.5490867283023095,0.49713294644333533,0.4855259716030465,0.5303833245316697,0.7564533828012476,0.8226711195233604,0.5773908092551957,0.5526648816491351,0.5814511723767907,0.9559590762040354,0.5407929802718765,0.5532671197259641,0.5770796876443044,0.620199407654203,0.4232977113824834,0.6643859810610128,0.4934498874453585,0.5930999443955698,0.5464302008232238,0.508368216852663,0.6383397622003771,0.7137160305275355,0.6558309706957759,0.5554451861405363,0.3134665413513844,0.637959201797755,0.8669671772523575,0.4417520750266246,0.6063617192084337,0.48796994482319433,0.6981755810072258,0.5562300029043493,0.7292340548821092,0.7359461166995512,0.45868689631594045,0.518782955426417,0.5233756753363878,0.5913820234709359,0.4731481358689136,0.6611774564053005,0.895333750071022,0.6156501916043421,0.7306479103017071,0.857339034198317,0.6219421570286165,0.595540981462605,0.4504809891503227,0.6160954778947518,0.5851290993362039,0.6697393496773413,0.5861815358029693,0.5290745861335018,0.5941933365122037,0.5682011681620891,0.6176403732835504,0.6650286456212672,0.6964890188472044,0.5645435153668765,0.5291943231491424,0.8699319835149971,0.4881566207651469,0.7530977334763428,0.5604023021822743,0.5005308895706655,0.9329044010442408,0.7090472568827243,0.7122789531967123,0.733549765651344,0.651644141846956,1.1502669626399207,0.6637338631522683,0.6926609666413214,0.8409756865948934,0.6882770037784322,0.7538773299328342,0.6732877948193412,0.5995612244737749,0.6104720804193741,0.5823401111370953,0.7099707823410828,0.6573390373947497,0.69196504299572,0.8154424649672323,0.6419872910965708,0.546363443951388,0.6400137969638742,0.5325675609133413,0.4790863757144492,0.558535112174234,0.574730835632947,0.6714983201194845,0.8251432485710779,0.6228545074094708,0.4820162833673922,0.595540981462605,0.6381885291185411,0.7352282234465597,0.795300331858638,0.7325318406110131,0.4485458624258785,0.7215916141920907,0.41137837827071444,0.6154978428395864,0.47675267814859257,1.0135535410467864,0.6338583029702232,0.4652825447745071,0.8699319835149971,0.5562084414845156,0.5657092511179777,0.5877760245690729,0.5598553529155776,0.6323017111787336,0.6791647640676214,0.425810803158912,0.6124810645062619,0.5490266576769939,0.6256816850974705,0.7149378229326985,0.5296601387094992,0.6988213874606186,0.816607715488718,0.7987521315747127,0.6273542642016312,0.7059471675479578,0.5841978830091378,0.5997140056816831,1.0833171962730708
0.49935617094749296,0.44588334902009596,0.5558174184084059,0.4859055153262463,0.530925607458783,0.5104593132758278,0.7589632507776222,0.754445734985516,0.5338862110387913,0.37613558552599635,0.5433714641604716,0.8453890676214888,0.3589881064535929,0.6054097397897598,0.5565416114861341,0.5141046531964362,0.5976678834017676,0.7480982383561786,0.5959882313669881,0.5971551224244595,0.4524495248803818,0.515354614780864,0.8505158941034414,0.48550864892988815,0.7136797772730127,0.660090315098803,0.4897421384832944,0.6258363522019731,0.9402152034199326,0.5151516348147813,0.4209208435450071,0.5671163146011398,0.6679539117605124,0.5562300029043488,0.6572446003757312,0.6444579898531196,0.4279356659898803,0.45290190508951034,0.47581793683361284,0.44588334902009596,0.4834647684105506,0.6253091505567476,0.9870105985923852,0.6584798991859365,0.6614238073790752,0.6939906681431511,0.5699815739239257,0.628680197937658,0.4669804114921164,0.4712918581581512,0.47489472693939766,0.5037073724366916,0.6405981337826742,0.3952921952734933,0.6137321307241309,0.5391243835544086,0.5021545789941502,0.6685791793124047,0.7540430846794851,0.4147389776508031,0.6748968971109209,0.9740261298519012,0.4978370554864269,0.6747832811779206,0.42119969510766747,0.48919144091748673,0.7369193930964959,0.7442740015738335,0.7142586912080685,0.6629011460762488,0.6087624592079777,1.169631060820392,0.4779792942675143,0.4398116227878637,0.7617763565415752,0.6262405734310813,0.6433665478982031,0.629037067593924,0.6635684854529988,0.5712349268276286,0.6155312431029593,0.5545409209700198,0.6665897897850263,0.5780711135714112,0.9617818915073597,0.5614945888373939,0.621337216504758,0.5889932595751453,0.4208397748151901,0.48018914857129685,0.4502727408071057,0.5007256226161397,0.5812378860124335,0.5685049639796497,0.6718210265512468,0.4446809882986609,0.628680197937658,0.5492055445022372,0.7304490032675182,0.7592837004078782,0.48072059333432765,0.5393018956787183,0.6735908075378747,0.4918244827786031,0.6247375550775837,0.34337773781385383,0.981695619050221,0.7425107965217854,0.5941276452197474,0.9740261298519012,0.47801461133115364,0.45247399409645955,0.49695028855710455,0.5361434791183693,0.6305860996795448,0.7695622754119106,0.5096540928199412,0.6227009176481074,0.6428163367493255,0.5606519582798767,0.5984429583961071,0.47942336372050404,0.9524161253796617,0.7603940256618466,0.8675213152208495,0.5941041078008705,0.6155048129145945,0.47578744122986527,0.6394235555693728,0.9872220235081625
0.7547044292281256,0.5794144851830332,0.7370093570381782,0.7909257629863173,0.6117507207849452,0.6950932969053958,0.9527473691557196,0.7161936012029027,0.6286851198493836,0.6160047952792919,0.7609411106981893,1.0989082579736542,0.7460841335611293,0.9280494108501015,0.6813238865722018,0.5415301799502934,0.6799045920301584,0.8661633779630671,0.602327819315311,0.5941488277230969,0.7053332154421341,0.7415801886074853,0.8362939158384947,0.7930663257991122,0.8868806089393269,0.6873133314728311,0.6407361965017088,0.7071034716035145,1.1407977437848187,0.6258129617569019,0.663205995492271,0.7668272696672355,0.6754316420772898,0.7292340548821087,0.6572446003757318,0.8551750946048553,0.6551676476272782,0.5867140360192733,0.7721096449812577,0.5794144851830332,0.7043799970671338,0.7438173419677991,1.1262422505241516,0.887236364152082,0.7010550333930665,0.9932845159217799,0.8952106109248835,0.7147259788418145,0.7305414231848345,0.8328872165345891,0.7256848106577434,0.594203720940578,0.6851234443659732,0.6680581709984533,0.8436363401862522,0.8244652202974468,0.7100368640277758,0.46799768672379066,0.7669751019624789,0.6982366200890131,0.7703934370873261,1.0174966294266041,0.5242181346953952,0.7828544420025859,0.7752432541804168,0.7282279951117343,0.9350792317269121,1.0989491517434782,0.7957185644096225,0.9171584537067985,0.8787648991616271,1.2684578907857045,0.6373173037540513,0.6202064871459582,1.0168085850345983,0.7865162590706353,0.8461558651106942,0.7493949842349922,0.9917357628522674,0.8333850618158601,0.7719529284664994,0.6705825222218107,0.6763131989150003,0.6685644542825967,1.054449112568,0.5350277549259503,0.8314228951371788,0.6911318230251063,0.6338105340362677,0.6914777889471113,0.6267459919854788,0.659102877564594,0.691143712169754,0.7194997349738315,0.5412023337337349,0.752404960212453,0.7147259788418145,0.6231192146360338,0.7390423358724196,0.8722923171842851,0.6307063952521298,0.7041000094744013,0.9471441934826932,0.7406389113192448,0.8270149832548817,0.556159399462238,0.9339329921401684,0.8584185867098809,0.6989840598042817,1.0174966294266041,0.650475983913144,0.4451278101150858,0.7206050306101288,0.645445277301559,0.6025221266917737,0.7299981127524778,0.5723811716770132,0.9760972351783787,0.8518790335887447,0.7097392625623641,0.8257764303233982,0.723606146214616,0.9700902728379589,0.6865653669488717,0.9005242048123515,0.8186335265448199,0.5585191519985472,0.6353730310357436,0.42761681114109606,0.9476452020082694
0.6127380044425438,0.5660439463508123,0.6836832890857926,0.6584309100520365,0.6287429645835135,0.5479777663984796,0.7981935513993189,0.9634542487545561,0.623752971562654,0.5828982208515605,0.7172672595065513,1.0577424761188985,0.7694811114283978,0.8216790864915715,0.691949806560935,0.720638599281805,0.6734934364411596,0.7015738348428258,0.7363865761633788,0.694378741495673,0.6128510966204682,0.7549315960632691,0.7541357416918051,0.6496938538991492,0.7752350322445731,0.719755242289241,0.758930826474547,0.7366050340375032,1.0280747255094032,0.6116720738275976,0.5687074750722386,0.5930378009468046,0.8776565790720181,0.7359461166995507,0.6444579898531196,0.8551750946048553,0.5695338417138809,0.5255584112380962,0.6246137084978496,0.5660439463508123,0.6627269225437958,0.688035457804055,0.8042967705262282,0.6951777556744908,0.8381072874951693,0.822897533697535,0.7788190715697348,0.6796839258015559,0.6331744850797072,0.8359602992734786,0.6504709911790733,0.7517870399116314,0.6671117426195468,0.7150758569760379,0.7931476216724422,0.5984482543590455,0.45286803147361354,0.6317677339009444,0.6044055810319661,0.592890239146638,0.6664218628543703,1.022691039831469,0.6838499088989157,0.9470371057566186,0.5406230615642859,0.6744450212872896,0.9741465881297594,0.9567396674508358,0.7942564911686183,0.7738676655760289,0.5933884711617129,1.2234214296815549,0.6744799703270575,0.5551307264539977,1.0305447747908298,0.7033554188616222,0.795102825083059,0.6058177585249621,1.0351259476688945,0.9527032903579787,0.6785019634498113,0.6634439438950422,0.7397988377485872,0.8971665426653745,0.955882861668395,0.601690699223732,0.6543830450476186,0.7644056017948075,0.465651146514566,0.5922576128897339,0.48654430351783706,0.7265330040171161,0.7267566869919495,0.7183950748721935,0.6189992211479591,0.6104348444302752,0.6796839258015559,0.7456761337496353,0.9400884498687246,0.7712387511038434,0.5636104754640144,0.6808663235513882,0.5279706835876814,0.6494648433796343,0.6394512268820971,0.6486166314834286,0.9761287153687995,0.9932513123428379,0.6273879368770172,1.022691039831469,0.7274957964180334,0.6565636217081546,0.6382626870055415,0.6399054526014403,0.7844837698956322,0.7016768909354306,0.6954164597946351,0.7776617909546483,0.8524296550553363,0.5753169061764698,0.6744329127979113,0.6875510242708717,1.0847715673022447,0.9166504565012686,1.0638785796922052,0.808516025022802,0.7555933947849987,0.6654102721504452,0.6855964566517196,0.8990216787466998
0.21939738566325037,0.3844393078542992,0.4359334981155896,0.4345843412582669,0.510949550286592,0.4886160067564578,0.5728139213951159,0.6970857700477097,0.46384756710853875,0.4020772059249494,0.5145797082127899,0.8312757172118311,0.44660285970962743,0.6049001757995779,0.5334581924955869,0.5056962696327757,0.45338962756213386,0.5814920385515494,0.5966034491843771,0.5227954231671547,0.4182425358155101,0.5143798503620267,0.7181692757529959,0.4765897267771109,0.5475295755673784,0.516235644735239,0.5265110057483401,0.41106222204935117,0.9040490115594213,0.4577255981344481,0.37904801296401314,0.5119907271727954,0.6641328330575872,0.45868689631593984,0.4279356659898809,0.6551676476272782,0.5695338417138797,0.4066045758376888,0.4382287735224819,0.3844393078542992,0.3865549972105948,0.46437467956583073,0.8367926166140658,0.6758282478126524,0.6902816219751366,0.6705670961255358,0.5907629085123659,0.5242114250060711,0.4210662138090489,0.5668219236243279,0.4596698521972593,0.5395998396394788,0.6350949525872368,0.4190139631472247,0.5701629119835345,0.5313995735264304,0.5082941139720606,0.4847748999859253,0.6545072722574335,0.5386905787716285,0.5198647584370417,0.9003572232468318,0.45262794791425326,0.6820586645663373,0.40710925753531374,0.5540745499918375,0.7014762227377263,0.7470877030047742,0.6191818428197198,0.6124102682961262,0.635943251613025,1.18519896265417,0.535245706462224,0.6070434050773922,0.7743150445047537,0.6725428764063982,0.6468231788235256,0.4866405472570752,0.6346483276555335,0.5568105428980251,0.5249027459274075,0.5295838113485721,0.6011828088025856,0.6334391059533205,0.947205760251604,0.45387411027305086,0.5558720382563456,0.5459804220591463,0.31600055366766394,0.4405332821288554,0.4071208303511843,0.6321844391270374,0.5741324170302539,0.6037990739065504,0.5209567437149393,0.44399557981168686,0.5242114250060711,0.4238392893491016,0.7402372375998966,0.7620274379081827,0.5017364175966473,0.5178916745623213,0.5749715644682455,0.43316895733172617,0.5676996534894136,0.3655892836027066,1.0454702620441692,0.7528417939688467,0.453551606784063,0.9003572232468318,0.5146610770869934,0.46509528017078705,0.41693606420941276,0.4883389780719694,0.6006285900730766,0.7134955874754184,0.548335052366611,0.6972815714116591,0.5678705567183856,0.4902911154475816,0.6791135112016882,0.42397594064276023,0.828626120535305,0.7425391649265336,0.7653927602949411,0.5641044306644075,0.6426175905868793,0.5050531437261679,0.5876414318102409,0.8646575538501825
0.4909585041378416,0.33181160857622427,0.5077331023556916,0.46866210512785367,0.40453345600285195,0.44418159196635054,0.693208935162637,0.7529323926318608,0.48300088047068956,0.4763918838828043,0.5563950254214468,0.99729113575957,0.5003694836758605,0.6565704826346225,0.5569672021319929,0.5009912284238879,0.485112794204496,0.6554984661775204,0.531586549673282,0.5786768292297528,0.5211764821055421,0.47982983383566563,0.7494258912490797,0.5830272174316697,0.7049921193648256,0.5072437383732451,0.4718429221645984,0.46868680447725647,0.8357501292349864,0.383517803707813,0.5136598715254601,0.6071787580082962,0.6013251084915292,0.5187829554264164,0.45290190508951034,0.5867140360192721,0.5255584112380955,0.4066045758376888,0.4541526902366782,0.33181160857622427,0.44570039085967655,0.6771605814535873,0.8156388265446811,0.6454619109379237,0.6173814006543523,0.7556986415856788,0.5943694589543165,0.4781380457845626,0.4591730879408592,0.7113560167817022,0.4337383868236686,0.5152455928301917,0.5400147617043258,0.4615808726975797,0.6837527096608617,0.5710167149290651,0.4899148216855134,0.4276985676694385,0.5643619596853026,0.5688356106231708,0.5383364695438426,0.9529400220317424,0.4758005480651461,0.811019389975812,0.5257299026935822,0.47831314898744876,0.9109395572620486,0.8636409559732147,0.6353454292876831,0.7386539017220698,0.6710765087808158,1.052650717414102,0.5311432920775491,0.4791601696800238,0.9228751273460074,0.6613748185743683,0.7395679142505608,0.632704153304333,0.8042916672394607,0.6631942566832205,0.5101504657399824,0.5219760870019885,0.5926169028882198,0.6876193077894097,0.842792720224887,0.48193420827270056,0.6657418804500024,0.6035418200938689,0.38335234700917387,0.4043868786549239,0.19438862220042868,0.5825975619461147,0.6384471970968209,0.6415574433101318,0.4883769618993345,0.5109981557656723,0.4781380457845626,0.6079161764420866,0.7636508885054566,0.705772969427168,0.5872383369874706,0.5637995795158949,0.7395109277072478,0.4663388861347043,0.70556395144564,0.37109780422909516,1.0136219477927826,0.8939590686198505,0.46696174869178975,0.9529400220317424,0.5399672597073161,0.4100505758622991,0.5386690378818159,0.46557584721537004,0.4990455629085447,0.6676436500776788,0.4539454114361315,0.6800957905212284,0.7038683569999846,0.48885996309777957,0.5904921129792643,0.5526695990168093,0.9687723400339664,0.6569480841768046,0.8629903837920563,0.6136203313856314,0.5711336950263294,0.5130036348895415,0.44259793068997355,0.8451188125553931
0.4357396502291425,0.5025786948837061,0.5474487860400007,0.10527048563764795,0.567001318063707,0.43207282235471,0.659338501476316,0.8633450243783239,0.48793930024082904,0.370992216793074,0.5433729286195933,0.8993811620957606,0.43372567404024687,0.5787406737504984,0.50622224996489,0.5667128234889353,0.5484894898043702,0.6314697682966783,0.5546451006600591,0.6084248926255315,0.5225224800959523,0.43352971368139,0.7219014531023873,0.5382421973557693,0.6857688939869984,0.4716107063974048,0.5448617366227558,0.5854106063668886,0.7418956649066666,0.45718973144001673,0.42704548565487266,0.43173768181766764,0.7469935291395804,0.5233756753363874,0.47581793683361284,0.772109644981259,0.6246137084978496,0.4382287735224833,0.4541526902366782,0.5025786948837061,0.5134913625542046,0.6238208762524341,0.8048208381495523,0.5397781453847638,0.7305586394592107,0.7236850025601516,0.6232917312802532,0.6205275246551455,0.3908580493652346,0.6192958828488923,0.3204723074888502,0.5379083847206746,0.49080544615374444,0.3738975879651306,0.5690304980540265,0.4385826935174926,0.41012095853662517,0.6022979538111133,0.6752824826624638,0.5235444554543054,0.6335714259785634,0.9325765300728764,0.5543531082097278,0.7288505065436084,0.4898195166184109,0.47314101801857317,0.7952645864428338,0.59277869192621,0.4904719341838447,0.5990126483698206,0.6757096261560085,1.2206515782054708,0.4686496816756915,0.5815455153779401,0.7420618607254235,0.7416572388414271,0.4650285269185852,0.6253375414124425,0.5978091698792971,0.6135759756990607,0.5851251299417427,0.5714411699195924,0.6998635348624725,0.6548167037999045,0.6608144308737378,0.5837772758897332,0.5118270439028532,0.680993813970236,0.3562017016080785,0.41488816945911694,0.4471160395747738,0.549337965740424,0.4347748915818926,0.5902273782207224,0.6359061967533101,0.41923706134099625,0.6205275246551455,0.5566311445700487,0.9507661510504265,0.6664819978355856,0.6226206126802564,0.45770912120424845,0.6870550681457038,0.3830624750016753,0.5106123738357502,0.3756071289931992,0.8969536299783906,0.6548610969925788,0.5837718870475189,0.9325765300728764,0.5069271470839427,0.44358339131190355,0.42160400479152116,0.6953240182397639,0.6602133563367267,0.847609891143961,0.4642426491216946,0.5560426018358159,0.569045656498071,0.4383382650126636,0.6567128866857229,0.47993289806827305,0.7923269387204886,0.8893706784871989,0.6081333558878771,0.5077870270189448,0.7218453696356022,0.5203244850445737,0.6875034523714225,1.055051789058735
